filename,rms,chroma_stft,spec_cent,spec_bw,rolloff,zcr,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,label
vaorcakzchzzhpdnjipv.wav,0.47160032391548157,0.020916204899549484,1929.3032355215873,2212.8087098295928,4060.6610893022894,0.08005395266089109,-402.7445068359375,124.46923065185547,12.105993270874023,8.582147598266602,-3.1500918865203857,5.6435322761535645,-12.553365707397461,-2.6894733905792236,-0.4927569031715393,1.111562967300415,-3.677098035812378,2.619561195373535,1.938498616218567,-2.015681505203247,-0.4427242577075958,4.099886894226074,-0.6793780326843262,-1.5309538841247559,-1.9754213094711304,0.21476677060127258,0
vauulvhaohqkjvtqvpno.wav,0.3014746308326721,0.05077510327100754,1659.2117244419555,1742.153550591397,3162.7691589959777,0.07222694925742575,-285.07379150390625,120.23265075683594,-34.22883605957031,1.7425007820129395,-30.190876007080078,-3.803518056869507,-23.880617141723633,-13.380338668823242,-8.627528190612793,-8.951616287231445,-6.495328903198242,6.4333930015563965,-4.924289703369141,-8.45871639251709,-1.4510198831558228,-3.4338715076446533,-5.639305591583252,-5.652728080749512,-1.0447475910186768,-0.6948454976081848,0
vbddylpkssntwvfttrck.wav,0.47230470180511475,0.020084431394934654,2140.7823674535634,2272.8322348809274,4534.658058090965,0.10003964263613861,-381.2088623046875,115.13316345214844,1.252395749092102,13.26284408569336,9.007659912109375,1.586806297302246,-14.724346160888672,-3.7836413383483887,-0.9425297975540161,-1.81080961227417,-6.251668930053711,-0.13718611001968384,-5.3166961669921875,1.0832924842834473,-3.306079149246216,3.6645119190216064,-2.7084438800811768,-1.8679455518722534,0.1589152067899704,0.6229162812232971,0
vcsajpfjwkoactmisnts.wav,0.42315229773521423,0.022786660119891167,1685.8570668892905,1993.9901083217903,3320.1640818378714,0.08123839727722772,-371.7130126953125,139.07435607910156,3.6699557304382324,5.282258033752441,-3.303966522216797,-1.7051081657409668,-14.785318374633789,-6.017819404602051,3.1316821575164795,-5.6907525062561035,-7.097524642944336,5.4205732345581055,-6.799196720123291,-4.124749183654785,-1.3180558681488037,0.892430305480957,-6.392910957336426,0.04733527451753616,-3.9040799140930176,-3.0164294242858887,0
vcwlskzkupxdvidkdnsd.wav,0.4251514673233032,0.03594006970524788,2084.6061126318773,2129.5292977691365,4195.24360883354,0.10217164294554455,-358.2643127441406,111.02043914794922,0.09514893591403961,18.93149757385254,-10.273850440979004,-1.8824474811553955,-17.548246383666992,-14.440437316894531,-0.9201094508171082,-5.90105676651001,-7.848257064819336,0.32028862833976746,-0.9032988548278809,-0.8514828681945801,0.4166734218597412,5.265445709228516,-2.6554744243621826,-1.8486597537994385,-4.438618183135986,-0.9005607962608337,0
vfnlwgrtuaezoejncejc.wav,0.39835813641548157,0.024451935663819313,1130.8689844238463,1476.6262669548562,2103.8579053217823,0.048042523978960396,-399.7422790527344,175.33714294433594,2.166386842727661,5.853653907775879,13.7186918258667,-5.460923194885254,-18.745372772216797,-1.4520114660263062,-4.611762046813965,-10.917675971984863,-9.329996109008789,-0.5332577228546143,-5.124240875244141,-8.00867748260498,-8.155440330505371,5.345773696899414,-8.405220031738281,-1.4002909660339355,-0.29870882630348206,-2.337488889694214,0
vfvlssteyxdndsulgxrr.wav,0.3855125606060028,0.028482401743531227,1960.1005263151126,2174.536745758365,4119.504297841893,0.08926119662747525,-356.2999572753906,118.9229736328125,6.423774242401123,23.1293888092041,3.56973934173584,7.084893226623535,-22.21863555908203,-12.893599510192871,0.6947996616363525,-0.4437848925590515,-12.16579532623291,1.4003463983535767,0.6519147157669067,-0.524902880191803,-1.0141578912734985,4.331259250640869,-4.475600242614746,2.066545009613037,-1.7688281536102295,0.29397428035736084,0
vgohvxtggzboarlionfn.wav,0.34450921416282654,0.05147520825266838,1381.8521002451387,1670.6462922766464,2643.6270836556314,0.05889348700495049,-305.05401611328125,146.52877807617188,-5.5262837409973145,12.056851387023926,1.3217288255691528,-3.5667905807495117,-26.16173553466797,-9.746075630187988,-2.382021427154541,-11.232176780700684,-10.080107688903809,-1.433265209197998,-7.511208534240723,-3.90964412689209,-1.5789220333099365,0.5206006765365601,-9.350615501403809,-3.20011305809021,-0.862696647644043,-5.750492095947266,0
vgwjhcqeeupudktiqzex.wav,0.3851417005062103,0.029873138293623924,1867.9050514149574,1964.7666495488577,3845.115858021349,0.09247370049504951,-345.6216735839844,127.94063568115234,-3.4834086894989014,34.948299407958984,7.970473289489746,-1.9121583700180054,-16.80656623840332,-21.335615158081055,0.2972870171070099,-7.4077911376953125,-13.00197982788086,2.218160390853882,-4.125702857971191,-3.53708815574646,-10.152986526489258,10.464485168457031,-6.883727550506592,1.0794775485992432,1.1546860933303833,-1.488266110420227,0
vhetwvmmomkojdsmezgz.wav,0.44306960701942444,0.026728322729468346,1788.8706871923641,2111.213167182381,3764.68614634901,0.08021590733292079,-369.7414855957031,124.61661529541016,3.313478946685791,15.647188186645508,-1.9396835565567017,-7.226358413696289,-12.616203308105469,-8.743542671203613,-1.579899549484253,-5.374780178070068,-5.648437023162842,2.6246533393859863,-6.703296661376953,-2.9029664993286133,-5.830639362335205,4.194074630737305,-1.2421622276306152,1.0555437803268433,0.3970339298248291,0.058051325380802155,0
vhwiiujtlwmlohfrdbuu.wav,0.3853277862071991,0.02798188105225563,1528.5120805712947,1731.591783561134,2913.431722810953,0.07212542543316831,-348.91192626953125,150.2318572998047,-14.207014083862305,6.735185146331787,-9.37558650970459,-3.9858129024505615,-15.748174667358398,-13.441519737243652,-6.939542770385742,-5.3153204917907715,-8.764050483703613,6.7502875328063965,-1.870442509651184,-3.730280876159668,-5.545393466949463,1.7307474613189697,-6.274529933929443,-1.6356315612792969,-4.476085662841797,-0.18107245862483978,0
vifsclezlxjfccswcumy.wav,0.46245673298835754,0.02862968109548092,2540.363666664609,2426.61253189653,5185.8775525990095,0.13999168471534654,-340.1738586425781,97.09099578857422,-2.6129374504089355,15.569442749023438,-3.8436920642852783,0.5763247013092041,-16.502269744873047,-6.322551250457764,-4.683117389678955,-0.2968117594718933,-12.565606117248535,6.8704423904418945,-6.521705627441406,0.5750746726989746,-3.990107774734497,-0.8086268305778503,-2.65322208404541,-3.857384443283081,-3.4777345657348633,0.6953662037849426,0
viwdyjmrzjmrrkoomrdf.wav,0.42321667075157166,0.02924274653196335,2235.0161402594094,2313.076915052153,4583.05446511448,0.1044897702660891,-352.1195068359375,104.05888366699219,12.196952819824219,22.00102996826172,-2.186540365219116,0.8356650471687317,-17.293920516967773,-9.786102294921875,3.514667510986328,-7.109194755554199,-8.65501880645752,0.4655812382698059,-6.002396583557129,-2.3671963214874268,-5.60748815536499,2.3857011795043945,-5.089893341064453,3.66243577003479,-3.593235731124878,2.262415885925293,0
vjhmhuutrlgvgixpmiwa.wav,0.3899756669998169,0.037067219614982605,2121.001644466832,2134.3118552238443,4304.188824644183,0.11126769415222772,-314.12298583984375,101.33292388916016,3.3695383071899414,36.231319427490234,-6.686774253845215,-8.5726957321167,-16.768949508666992,-10.115936279296875,-10.432228088378906,-8.983098983764648,-7.704967498779297,-1.910593032836914,-9.064627647399902,-0.17071709036827087,-4.336327075958252,3.642259120941162,-5.482573986053467,-1.2436693906784058,-3.539820909500122,-0.801045835018158,0
vkizgglvpkiezmxlioxa.wav,0.4831479489803314,0.021241631358861923,1767.611002979078,2030.4560760174795,3611.1821240717823,0.0794254718440594,-372.15252685546875,127.41410827636719,-14.3124418258667,22.533157348632812,10.347448348999023,6.397978782653809,-13.339499473571777,-9.190918922424316,1.8857035636901855,-0.418256551027298,-5.594390392303467,1.02035391330719,-2.4714303016662598,2.9053268432617188,-1.210127830505371,5.878544807434082,-1.6592917442321777,0.22979970276355743,-1.9146825075149536,-0.9335348010063171,0
vkqqevcneuirvogrlzgr.wav,0.38615599274635315,0.03616780415177345,1524.8345048219724,1684.019626226567,2905.3834216429455,0.07500193378712872,-333.3953552246094,148.0773468017578,-14.947333335876465,15.929742813110352,-6.554635524749756,-1.9710931777954102,-18.58824348449707,-18.424562454223633,-4.333616733551025,-3.483917236328125,-14.502012252807617,4.78517484664917,-0.5581199526786804,-2.4265151023864746,-3.7419517040252686,6.811509609222412,-5.661091327667236,-4.500263690948486,0.788047194480896,-4.526923656463623,0
aamjdqjrhyrqskbujtnx.wav,0.47094354033470154,0.028860030695796013,1266.4797232219853,1626.0790354810902,2392.2109471689355,0.062072149597772276,-371.1699523925781,150.50262451171875,24.722545623779297,22.101272583007812,16.371349334716797,-0.8449746370315552,-12.355260848999023,1.8186019659042358,-10.724913597106934,-8.788687705993652,-5.428291320800781,-7.0925798416137695,-10.045516967773438,-4.956265449523926,-2.4783835411071777,-1.709012508392334,-3.690983772277832,0.3765709698200226,-5.462221145629883,-5.111503601074219,1
abedobwcfnsbhoiumpzl.wav,0.4299049377441406,0.10692328959703445,1486.1755294201073,1697.3531173163026,2845.0478128867576,0.07689704517326733,-255.37777709960938,136.51223754882812,17.31035041809082,24.356294631958008,23.860702514648438,-3.719613552093506,-16.481157302856445,-8.322330474853516,-9.694794654846191,-7.551353931427002,-11.224262237548828,-9.693681716918945,-7.9734063148498535,-0.5823076963424683,-4.4625983238220215,-5.3935933113098145,-3.0243985652923584,-1.6997798681259155,-5.946707725524902,-6.089990139007568,1
ablmwnydwkloksborjyq.wav,0.4141447842121124,0.09225805103778839,1202.7691945564518,1380.6748792819171,2240.199325108292,0.06325659421410891,-251.03675842285156,176.17515563964844,-9.547806739807129,22.267759323120117,18.767745971679688,-2.7268624305725098,-15.55908203125,-5.118348598480225,-15.366795539855957,-8.524033546447754,-2.3527119159698486,-5.19071626663208,-12.960068702697754,0.3271442949771881,-0.628127932548523,-3.3657381534576416,-5.1536078453063965,-2.86741042137146,-2.31645131111145,-6.351798057556152,1
absvukshnyggmbhcyaec.wav,0.44431930780410767,0.03042902611196041,1457.3811109377075,1797.9882475350116,2830.550210782797,0.07374255491955446,-348.71612548828125,149.2261199951172,21.30002784729004,15.042779922485352,20.152067184448242,4.158109664916992,-22.243732452392578,-3.160810708999634,-4.816819190979004,-5.775815963745117,-10.868427276611328,0.05828309804201126,-2.733637809753418,-1.2392997741699219,-1.0895674228668213,-2.415041446685791,-4.507719039916992,-1.755144476890564,-5.536514759063721,-5.658589839935303,1
acxvbvvwsqveugdivcbq.wav,0.44352394342422485,0.04496113210916519,1406.0525003075945,1502.025420692271,2679.391388845916,0.07885258740717822,-322.9688415527344,166.38992309570312,-8.93342113494873,16.99129295349121,12.99360179901123,0.8852163553237915,-15.680506706237793,-5.580810546875,-12.950096130371094,-11.167891502380371,-4.855978965759277,-1.8965517282485962,-9.435750961303711,-5.544006824493408,-3.9638729095458984,0.5581827759742737,-2.3319156169891357,-5.6425604820251465,-1.984848976135254,-2.019145965576172,1
adcnknsrtllqoblygpxh.wav,0.42742064595222473,0.10045842826366425,1897.858477748768,1970.298658910724,3907.530167079208,0.10354704904084158,-212.88916015625,129.3187713623047,4.924489974975586,25.819055557250977,5.82941198348999,-0.18206553161144257,-12.202034950256348,0.15744426846504211,-19.33978271484375,-10.833747863769531,-9.70171070098877,-2.7439475059509277,-9.224827766418457,-1.9527428150177002,-0.9723930954933167,-3.4888246059417725,-8.107525825500488,3.621769905090332,-1.214726209640503,-7.237003803253174,1
aeijwygecokruyyphxiz.wav,0.42466679215431213,0.032522253692150116,1587.3738426679574,1619.102854961538,2999.884335357364,0.09631226794554455,-334.9505310058594,158.96852111816406,-1.1013697385787964,8.301486015319824,10.303773880004883,-8.82170581817627,-12.915260314941406,1.443192481994629,-19.99932861328125,-10.129931449890137,-1.2122379541397095,3.098785161972046,-5.623051643371582,-0.729727566242218,-5.505006313323975,0.1477828472852707,-3.9146358966827393,-1.6889675855636597,-5.918181419372559,-5.123885631561279,1
aeowlcmoatzylwqlqucw.wav,0.31177932024002075,0.0802016332745552,1011.7911306896614,1100.2658091625913,1849.8833684637996,0.060053759282178217,-312.10833740234375,187.04869079589844,3.4810128211975098,16.377052307128906,28.68518829345703,-19.832555770874023,-28.234689712524414,-2.5086824893951416,-14.105744361877441,-17.96462059020996,-10.252620697021484,-6.130192756652832,-6.210944652557373,-1.2016862630844116,-0.9159098863601685,-3.0913474559783936,-4.926299571990967,-1.9331505298614502,-5.538280487060547,-4.133810997009277,1
afflxdwnkcentirhfgru.wav,0.45014116168022156,0.11139361560344696,1392.5620763594027,1602.4579284581134,2685.2543896967823,0.0722390354269802,-255.84312438964844,158.7652587890625,14.87454891204834,22.95383071899414,6.647128582000732,-10.546581268310547,-16.01274299621582,1.7713581323623657,-12.389588356018066,-17.726831436157227,-8.018542289733887,-3.3670544624328613,-5.0531110763549805,0.0013006229419261217,-1.9128466844558716,-2.466454267501831,-5.770862102508545,0.046920474618673325,-4.819687843322754,-6.425710678100586,1
afipwnrnocceewqkezkh.wav,0.3685527443885803,0.05345906689763069,1047.7938593895299,1235.4392666265508,1843.5406675433169,0.06140257580445545,-333.29339599609375,181.38868713378906,23.09716796875,18.172800064086914,14.282873153686523,6.732982635498047,-23.660219192504883,3.1140522956848145,-18.498537063598633,-15.110888481140137,-1.4156382083892822,-7.934842109680176,-5.539936542510986,-5.135824203491211,-2.3957204818725586,-1.1354705095291138,-8.019721984863281,0.11592468619346619,-1.6273053884506226,-9.638616561889648,1
afpiamztggfhjsyeinfx.wav,0.44522517919540405,0.04679432138800621,1320.382301336374,1458.6614768512813,2384.1626460009284,0.08177502320544554,-320.5057067871094,166.70252990722656,11.452056884765625,19.50640106201172,9.609819412231445,1.9598270654678345,-15.180163383483887,1.3806746006011963,-16.908031463623047,-12.594849586486816,-4.325185775756836,-4.35084342956543,-11.627616882324219,0.07986253499984741,-5.519578456878662,-1.9032453298568726,-1.014545202255249,-1.9712610244750977,-2.1899662017822266,-2.9151313304901123,1
afxefheqvpdnhrekthzy.wav,0.43615108728408813,0.09498870372772217,1540.3192532561986,1649.4828240375755,2832.309111038057,0.08611395807549505,-256.3478088378906,145.21005249023438,10.700141906738281,32.10081481933594,11.189513206481934,-1.3121113777160645,-17.49747085571289,-5.848058223724365,-12.390682220458984,-9.148794174194336,-7.926196575164795,-11.228049278259277,-5.3445587158203125,-0.9572982788085938,-5.465672492980957,-4.124881744384766,-3.98288631439209,1.9967777729034424,-6.672856330871582,-5.891927719116211,1
agkvzlhomvedtjysokde.wav,0.4015917479991913,0.11905670911073685,1652.4286923302668,1778.4158160105449,3547.48861482828,0.08508421642945545,-235.75637817382812,140.9917449951172,7.964913368225098,30.57394790649414,19.781492233276367,-10.114280700683594,-20.127140045166016,-0.20138338208198547,-14.939873695373535,-11.890741348266602,-13.486968994140625,-7.2687554359436035,-5.090725898742676,-2.417738199234009,-9.83189582824707,-3.1254055500030518,-2.9011876583099365,-2.9636454582214355,-6.734438419342041,-3.0492584705352783,1
agvljyrkfswzjhsvnddg.wav,0.3949727714061737,0.05106816440820694,1630.4525218755957,1744.4250559360476,3137.6115553449877,0.0918234645730198,-299.6228942871094,155.7671356201172,14.941285133361816,10.244641304016113,2.624926805496216,8.369529724121094,-21.21023941040039,-10.5313081741333,-14.438336372375488,-10.712154388427734,-5.952872276306152,-3.3277883529663086,-5.472671985626221,-3.1876461505889893,-0.05081448704004288,3.838845729827881,-8.725046157836914,-2.418029308319092,-7.7253899574279785,-6.463342189788818,1
ahhdlfgxudkvcyrwhrgd.wav,0.39637675881385803,0.04991266503930092,1461.4105815897237,1539.2930126650197,2760.194200572401,0.08681495590965346,-333.53607177734375,150.787109375,11.9312162399292,16.711618423461914,16.151039123535156,-1.6273677349090576,-15.225605010986328,-2.7043344974517822,-14.584367752075195,-9.276226997375488,-7.865981101989746,-5.6320905685424805,-8.8775053024292,-4.377351760864258,-1.8659662008285522,-1.9930142164230347,-7.111203193664551,-3.477428436279297,-1.344550371170044,-9.363168716430664,1
ahligkrundxusyonmrhi.wav,0.4323231279850006,0.04885927587747574,1103.897343709751,1224.528977250041,2035.260795366646,0.06490514774133663,-337.8708190917969,191.58116149902344,15.499882698059082,10.966246604919434,15.331435203552246,5.319966793060303,-17.823652267456055,-1.4089009761810303,-14.8912992477417,-18.447307586669922,-3.129697322845459,-3.680924415588379,-12.026674270629883,-2.8525888919830322,1.2969058752059937,-0.38991743326187134,-4.126501083374023,0.16575154662132263,-3.8447978496551514,-5.4113359451293945,1
